0.685389354874505, 0.393833616907922, 0.308735689103143, 0.854671128453841, 0.36493715078159, 0.491056387941947, 0.386373297670179, 0.991831649509662, 0.296574162806883, 0.315637248410242
0.854962557086704, 0.372714861427603, 0.581336950821675, 0.125408821317802, 0.00408015505943941, 0.0401042674004964, 0.11870101243406, 0.28298824743668, 0.468750567519335, 0.513533774158623
0.847332935427784, 0.00200927441290852, 0.978502650480288, 0.00886778241208598, 6.72906770093325e-05, 0.00749325260472784, 0.631427854109647, 0.0213117678545325, 0.783571172703557, 0.496702873862816
0.53382576069383, 0.228852590146722, 0.204549227665533, 0.875258982076655, 0.516832802240324, 0.641776767404496, 0.589489160394892, 0.986251502268049, 0.144493350836168, 0.162133053313948
0.990643285116622, 0.568377962467983, 0.472431854952431, 0.734777551911814, 0.0958498664090209, 0.166199216300561, 0.0658215959021647, 0.995613924092323, 0.707823915267953, 0.71972243448444
0.894273542095465, 0.680415636501056, 0.541040417661925, 0.271789774020443, 0.0160204447416048, 0.0738593680445438, 0.0879878788679689, 0.559447576593654, 0.487184172540655, 0.551075714367763
0.922954983083613, 0.361712235850069, 0.436259216374448, 0.870718575588392, 0.189077686218614, 0.271685809935785, 0.125441110144757, 0.987606080723399, 0.683677425206868, 0.670084991733004
0.85692363862909, 0.443818707211625, 0.390851801521925, 0.853647952658456, 0.252831437258698, 0.358924300810466, 0.219521602082705, 0.992071341226774, 0.512493595836769, 0.51436980851478
0.659764216862052, 0.337320222609435, 0.751786608759637, 0.247183901168922, 0.0400351564808276, 0.172740084000452, 0.481166549307149, 0.517278053824042, 0.564296092931051, 0.407204014408375
0.901945424042593, 0.775469875943091, 0.538494680781403, 0.314310430736195, 0.0229479634542647, 0.0910533782048167, 0.0998571976657748, 0.628062557289682, 0.500400812795172, 0.550956180064285
0.705207096024665, 0.307065753488981, 0.294848089569476, 0.886616715042256, 0.40371588256266, 0.521979604350221, 0.406068438880252, 0.982556178202414, 0.271895971634508, 0.296363752837203
0.599690564598329, 0.465405246788315, 0.303190561446858, 0.81265092024477, 0.350938499796182, 0.490305082387685, 0.417018086409066, 0.998739766731134, 0.277256660692943, 0.289975088428381
0.901088779401598, 0.596222239534872, 0.419123199514668, 0.793291093281536, 0.192138314135038, 0.297134434418489, 0.174949873007469, 0.999895782029758, 0.564363536940588, 0.564051252611457
0.67512501536643, 0.736759018672488, 0.382062104648369, 0.713135457702408, 0.226295075415079, 0.369776528841104, 0.312736907157055, 0.991072085675066, 0.386654526850996, 0.387266647376022
0.861572443707605, 0.619103515749767, 0.578185414500464, 0.215478044534032, 0.0130650439827863, 0.0742321076594462, 0.137331907165256, 0.460327936953161, 0.488507325848567, 0.514866581829058
0.877346720643631, 0.109743199698305, 0.498509319410601, 0.579026816255545, 0.0071884273407594, 0.0161877995192514, 0.00101104865685196, 0.927514058932621, 0.620164923722431, 0.759647455914512
0.839601130536766, 0.30332528776833, 0.666003288688738, 0.102415922600717, 0.00413395672342683, 0.047265836066851, 0.233253003586468, 0.234152678485721, 0.535317910759805, 0.48800324011386
0.894829911275064, 0.602159210318826, 0.533095695338934, 0.256364976681043, 0.0123199695141641, 0.0607726266819201, 0.0675315152666522, 0.533221490634869, 0.475789700041388, 0.561358932205669
0.987541309568829, 0.513913870284525, 0.486781618527983, 0.681855359378778, 0.0602098162027799, 0.11373491679614, 0.035914792405061, 0.981690474590483, 0.710881849204693, 0.748857453236929
0.835473376483896, 0.613448465739032, 0.612951814656772, 0.211857339814943, 0.0156817170319388, 0.0883260140410213, 0.195452956271021, 0.453639524408029, 0.504131287830443, 0.4897897991304
0.660645271359359, 0.482175612239615, 0.321382127031386, 0.81909234424249, 0.330684714202028, 0.464609935723745, 0.374863970800504, 0.998071560275884, 0.31332385842907, 0.327099392509191
0.859615419430806, 0.0271602691703181, 0.497476469659299, 0.943551016054816, 0.0283883803472734, 0.0392650157515079, 0.00235984575454593, 0.95744167601473, 0.943287653430352, 0.959467009801323
0.601656755670385, 0.313933459897131, 0.258390157099893, 0.864937949592485, 0.437589355165865, 0.565668036384633, 0.484861277256833, 0.989229203349993, 0.209131538788243, 0.230910105630381
0.617544370918846, 0.658630005277681, 0.356103187776558, 0.736940411465919, 0.262330116894871, 0.409630064310222, 0.355476647973888, 0.995980095179085, 0.345668565465464, 0.347532846536285
0.840395608287771, 0.559270541230017, 0.61469943846622, 0.189654728066209, 0.0122703951822548, 0.0774244578145225, 0.187752209920003, 0.411806658753339, 0.503692969289391, 0.493353009361534
0.96736659412371, 0.74906563961148, 0.457243529950357, 0.699216337663029, 0.11948395906542, 0.21341190422405, 0.11672653494804, 0.987308275753409, 0.615586096226611, 0.623981761127026
0.959144773401194, 0.401654080194211, 0.463314798404372, 0.828620196695318, 0.128470713259789, 0.197270957520111, 0.0738615524357818, 0.996823652863519, 0.754356927169898, 0.746261963938163
0.935061506745003, 0.34091598890027, 0.497224724762669, 0.57142865476728, 0.0221377986408156, 0.050387844548407, 0.00998201657794702, 0.922101093712481, 0.63866593127539, 0.741314524838865
0.590556259429137, 0.50088913871951, 0.310954652583878, 0.7971864306347, 0.334874068223548, 0.477319647420389, 0.410131096727303, 0.999765982808229, 0.286914012653379, 0.296954715436842
0.826976034699161, 0.561489009448874, 0.632480895842968, 0.195105853461846, 0.0143331258479151, 0.0867326295052173, 0.219329057186021, 0.422207158570024, 0.512815163810773, 0.482137473533811
0.847799230939319, 0.0206563321062747, 0.516149032733702, 0.0117752873251416, 1.50832769999665e-05, 0.00160647044914724, 0.023008313423365, 0.0282577107306212, 0.311590326059981, 0.504751851722643
0.964544629284294, 0.366959326099277, 0.483571737667215, 0.782037367575515, 0.0761647769453929, 0.125652823142739, 0.0338932110841992, 0.999979810666997, 0.785603275630889, 0.800558592091385
0.842483947003452, 0.346903326282718, 0.641641208839368, 0.114194257176518, 0.0046819403482161, 0.0486745876574081, 0.202180606262354, 0.259345692838921, 0.517007124128025, 0.492715776100051
0.844337066398664, 0.593515932494743, 0.396275970683753, 0.797839673282612, 0.225202659729736, 0.340662546334071, 0.223474393101509, 0.99973914467797, 0.493391409108101, 0.496910646657763
0.592867807209513, 0.673255658962776, 0.358647650913105, 0.722627780687828, 0.257174762787675, 0.407936140750702, 0.364175920736639, 0.993260614735852, 0.341872467169497, 0.34091125993184
0.772102884437882, 0.299135784039245, 0.32775970467415, 0.898442945277947, 0.366108592248826, 0.477002355891382, 0.338926619966445, 0.978242876678023, 0.348180481677078, 0.367738761398404
0.731661463443313, 0.270593502242405, 0.297900086627569, 0.902334506719662, 0.410858026470611, 0.523943683790902, 0.397673702999345, 0.976719772988602, 0.278684194646442, 0.304631275161254
0.653506479764419, 0.440355257084756, 0.309774431532794, 0.832824735292568, 0.351975189550681, 0.484241106150264, 0.392689803280762, 0.996174505281129, 0.294008092737613, 0.310129173100566
0.747443820544705, 0.844692944069787, 0.580787052767226, 0.356597383966565, 0.0533211403551924, 0.174126384989184, 0.264062695044015, 0.69084723598756, 0.48350064812107, 0.446772843914505
0.906392929639359, 0.323606352033565, 0.42623002597613, 0.888575676480696, 0.212684049446722, 0.297766101798421, 0.144193679187533, 0.981874505624544, 0.657459304388154, 0.644208844754773
0.989645255860813, 0.54497320785235, 0.488099475326146, 0.655525808112017, 0.056032401956099, 0.110055056862564, 0.0362269626438377, 0.971218424792034, 0.692540146915103, 0.736451481643846
0.856608298141066, 0.630879736427733, 0.40423562211219, 0.782724318973033, 0.210147184716648, 0.325082988109426, 0.21170844923942, 0.999987070297018, 0.506883404347365, 0.509708894737782
0.865448939733848, 0.687046612955108, 0.571703486455486, 0.244811500913797, 0.0168636238408107, 0.0843631007904035, 0.137749404515102, 0.513118028982857, 0.491524322215107, 0.517119100954632
0.971283043326997, 0.456753489349392, 0.4661862383856, 0.799764749326451, 0.117210450513895, 0.186591358218859, 0.0706729583485838, 0.99965158331948, 0.741157605285928, 0.739193990732978
0.271525820420356, 0.415432100620982, 0.288501480329308, 0.711829362894977, 0.34545373812218, 0.521561528170405, 0.566150723116969, 0.99074694228122, 0.253046371811893, 0.220582444973424
0.893241432147405, 0.955504115097187, 0.469389963941911, 0.587902990924529, 0.105276375895015, 0.218665820508316, 0.166423174216553, 0.93359318876359, 0.523422434505684, 0.531909530015962
0.877677015838263, 0.0794423342848677, 0.47501909166838, 0.960004565182808, 0.133878409839718, 0.179433216457449, 0.0469488882150484, 0.948144664499447, 0.902972661753529, 0.868552979863586
0.657135557783233, 0.455540902354404, 0.314358002970972, 0.82809677895841, 0.343790804535015, 0.476577869361944, 0.385290335367688, 0.996900244935397, 0.301843628100508, 0.317116982647009
0.689425627660045, 0.131106190048388, 0.206270206422428, 0.936514096884849, 0.573400598457049, 0.672296151971814, 0.577406441888922, 0.961139394067185, 0.119147810666568, 0.155116624886454
0.852214291450499, 0.480611909331414, 0.390597731516806, 0.840507680985042, 0.24783900006489, 0.356718577575504, 0.222799908314787, 0.994832625068131, 0.503976258983774, 0.506691295275959
0.846572045001182, 0.549291787614919, 0.605696352599272, 0.185020996139861, 0.011035573095259, 0.0718849962035179, 0.171361728054983, 0.402899675917974, 0.498367643984943, 0.4993441593334
0.847113399527531, 0.13429726783003, 0.643955719050424, 0.0431041808341078, 0.000651264114758659, 0.0179477266786428, 0.193057382512225, 0.101779732470441, 0.518387284904208, 0.498212422499587
0.856717023931505, 0.159928763278173, 0.506975426951432, 0.12790877871489, 0.00124703981145647, 0.012625736245187, 0.0119684092168398, 0.28821253302924, 0.347151967273641, 0.550456122210219
0.88773273668081, 0.631342482777829, 0.543811369502879, 0.247950185582201, 0.0131850168232188, 0.0666693415527224, 0.0860313666345894, 0.518618216735308, 0.479590288293619, 0.547434301505137
0.847750997063003, 0.288203372947162, 0.618605047719592, 0.0929458858133889, 0.00273889669008603, 0.0355340936760472, 0.165459473061672, 0.213630361895187, 0.496863170374137, 0.500633931163902
0.874014524379481, 0.610818386947326, 0.559785617759046, 0.222322259252404, 0.0120532158327785, 0.0672801954098266, 0.107593249625796, 0.472868039423753, 0.48022528225151, 0.530499696508617
0.914004769395879, 0.85483168682878, 0.449546190915055, 0.665307417520492, 0.13045753889297, 0.240673540389674, 0.160125963914527, 0.975383203699335, 0.547277253724676, 0.554104003139961
0.268735563491401, 0.367704401055144, 0.521271029973181, 0.481507352761473, 0.168154607404549, 0.366381537819721, 0.57253375004058, 0.843511857219422, 0.420790491591434, 0.302268089775508
0.828169604321871, 0.683186343240679, 0.401112250868413, 0.760338766543333, 0.208984559214268, 0.330445825881979, 0.229226927980914, 0.99892153669708, 0.479053872124868, 0.4829100025131
0.933946651377745, 0.848289618106583, 0.519072585281549, 0.394953326930434, 0.0338261554745742, 0.107450101864466, 0.0893770645438068, 0.742997667949581, 0.526008218828339, 0.577052048020537
0.841965193667729, 0.453935081478575, 0.626115501434628, 0.150791199634705, 0.00784726022937089, 0.0621493171319652, 0.190556432494919, 0.335242293536453, 0.507743103273188, 0.493689000449827
0.853731300995653, 0.397618542183403, 0.589662586524193, 0.132159894553885, 0.00482108750638144, 0.0447014460514201, 0.131962646353514, 0.297057510291077, 0.4778910665201, 0.51028440219015
0.87038734089486, 0.802562321838092, 0.559841325923479, 0.30064793608822, 0.025963157280774, 0.105606906523564, 0.143557620092059, 0.606609376110581, 0.49764398918031, 0.518585614336468
0.865781321213501, 0.69510978440737, 0.413865989283789, 0.755107031781837, 0.190676660094526, 0.306413603600923, 0.201729223855866, 0.998425961347531, 0.514744235669611, 0.517568231031242
0.842024104477059, 0.220514926351204, 0.683118017045131, 0.0755824707674578, 0.00236353053583497, 0.0363180440855372, 0.250354245080107, 0.175391712291897, 0.550620294321004, 0.489166863543775
0.899258769106158, 0.409584794040487, 0.507305119538864, 0.297460864929998, 0.00869929967627382, 0.0378212547474895, 0.0199700453603524, 0.601523715568521, 0.464125832536171, 0.611280597851071
0.724334731552366, 0.475161053004287, 0.338635758943354, 0.832232152488416, 0.314328182195039, 0.440819041190006, 0.332916419292266, 0.99626964463741, 0.356047780585506, 0.369630465477557
0.988510725681298, 0.74049697033656, 0.469311323504753, 0.674786158468052, 0.0973573251602291, 0.181820484793449, 0.0915055364534673, 0.979109692024656, 0.638680182275784, 0.654454518382724
0.861729848562609, 0.519589639942132, 0.575361447569634, 0.179366679923129, 0.00842931922608109, 0.0579180817593359, 0.121270290965896, 0.391949014131675, 0.478114032512284, 0.51851738893095
0.823201291705373, 0.196170693329743, 0.348653419989701, 0.936419195329476, 0.361938678924208, 0.45948777759392, 0.296237717337911, 0.961188120762781, 0.411668486219104, 0.426004214943405
0.8716179144965, 0.873134451214431, 0.549986106829714, 0.341778310679288, 0.0343211376673775, 0.122574051277793, 0.149933557585056, 0.66947112639139, 0.50104136699752, 0.517884790884678
0.811820504259505, 0.73324657657322, 0.605895603772919, 0.26997337508931, 0.0274332673015627, 0.120103667942916, 0.221118694122694, 0.55639586125621, 0.501360127591834, 0.475850534654836
0.864688998322305, 0.143883283473326, 0.402469454066201, 0.953325753291331, 0.285471709369852, 0.367969397682378, 0.190567032768441, 0.952028375592292, 0.599471171553096, 0.588973156667027
0.861293654883243, 0.64985388696925, 0.407698467306914, 0.774748123276398, 0.203420937143164, 0.318292795110635, 0.207173704562165, 0.999803550046437, 0.511521117542292, 0.514207874858311
0.881595679987173, 0.113951783949085, 0.451113052631762, 0.956038305622509, 0.19268081814161, 0.255337574864223, 0.0942817807386231, 0.950469128347449, 0.799609941615151, 0.767198323131463
0.855055242531374, 0.392879725998503, 0.583646327769206, 0.131804155413035, 0.00460413102552226, 0.0429764510490615, 0.123171093685091, 0.296319226682367, 0.472507525668415, 0.512873733502907
0.855845171338116, 0.830786607964305, 0.564652033879501, 0.312457666848643, 0.0303491386784585, 0.117765942402945, 0.163909468185871, 0.62518649168635, 0.497756016721886, 0.506458054680847
0.465572360732683, 0.113279763206322, 0.121803880919408, 0.887564302621802, 0.641008821768527, 0.753295151102157, 0.75049526925219, 0.982228067138718, 0.0978326125619665, 0.0942986914477947
0.902898490333013, 0.782347149167679, 0.537865848051536, 0.318263169796133, 0.0235805893630223, 0.0923893014483247, 0.100294273863791, 0.634163524603125, 0.501443674994719, 0.551369903749709
0.857715841932432, 0.470512880897887, 0.581917512945924, 0.15948950857527, 0.00683741637861982, 0.0526925518353796, 0.126457490847916, 0.352743489486356, 0.477938687537419, 0.514473262677552
0.980809632145401, 0.504369106288268, 0.469079546701885, 0.772396548296631, 0.10713624975672, 0.176705572675706, 0.0677154360069066, 0.999707994877, 0.728497028121468, 0.732513105537551
0.795171469280137, 0.126910394655296, 0.866671470871412, 0.118202627422032, 0.00990727306362771, 0.0875967505190094, 0.523159614121106, 0.267834905574489, 0.663713265248983, 0.453174382435888
0.657603993950897, 0.5344274825616, 0.332318051926205, 0.798825897523604, 0.308627256817265, 0.445647716883811, 0.362472978383026, 0.999695866797946, 0.328383048019792, 0.339168424500713
0.964829431758725, 0.786472643244734, 0.504967511374108, 0.453219569939265, 0.0364044551236645, 0.102055128659392, 0.0624845754581178, 0.813311165713112, 0.558674129838732, 0.621775087084198
0.845041662076967, 0.352651272516794, 0.629152836780739, 0.115035726249936, 0.00448715951859272, 0.0466651676736554, 0.184721917646982, 0.261131382542648, 0.507525051046726, 0.496392421331973
0.898736482201257, 0.763681787433156, 0.540716430474701, 0.305592169929917, 0.0218469149957019, 0.0890995638947598, 0.100999139655532, 0.614438238251538, 0.498160648992862, 0.548484499052669
0.926387827447585, 0.863189780348317, 0.522365555795395, 0.388595881139159, 0.034480829713326, 0.110895438517795, 0.0978704860662834, 0.734672860581899, 0.521637260297224, 0.567585198509965
0.88389733258201, 0.121363165023335, 0.498276429576774, 0.640417487576579, 0.0105630950967284, 0.0215141394221412, 0.00147149845166995, 0.964149413722834, 0.673139303698426, 0.789860644600536
0.514919370207194, 0.170402727672975, 0.168154191939367, 0.886678443568398, 0.57611470018487, 0.694091810907544, 0.658457840330309, 0.982534896972, 0.113134202716999, 0.125877923270977
0.830017982818117, 0.848408392014721, 0.428772219639455, 0.677255444259036, 0.161562327910378, 0.287034656882118, 0.215448490552137, 0.980030438534351, 0.485187160488542, 0.48785461784815
0.844641432169202, 0.254819151229529, 0.648507999363656, 0.0831935598007389, 0.00250946124971185, 0.0357373409746314, 0.204744853148777, 0.192250042720749, 0.522143391849334, 0.494362637142287
0.939907892184717, 0.63850372652845, 0.43841794464803, 0.766347157555685, 0.157747130228191, 0.255428524446613, 0.139673668847413, 0.999375452106353, 0.609507021158104, 0.609669244850625
0.79672578448878, 0.421956243041216, 0.359072668031581, 0.859272015346515, 0.299894163165847, 0.414558883959282, 0.282904543306519, 0.99070978063077, 0.419844043673133, 0.430408623736595
0.685007677269883, 0.762185182543754, 0.389663431079111, 0.702054627616867, 0.215615078325054, 0.358703122619391, 0.303933621278733, 0.988129268802012, 0.395911801982526, 0.395678111374804
0.905441720798965, 0.71779016143292, 0.533952983174697, 0.300772819970108, 0.0189346275099755, 0.0790991963117214, 0.0828500981140545, 0.606808031048735, 0.495320825995253, 0.561010098545775
0.931635481051121, 0.388869267706161, 0.440389950960111, 0.858348822449313, 0.177951732149526, 0.259928086973865, 0.118196410148964, 0.990940669460543, 0.690562827621438, 0.67797617026737
0.959313722551581, 0.348952544206989, 0.488985827087121, 0.751028236269662, 0.0580062800102804, 0.100020688173288, 0.0232681373584876, 0.99797481266005, 0.773744004059995, 0.805528338702369
0.572137083941137, 0.428972344835053, 0.287483678130872, 0.81952077237221, 0.373917449152861, 0.513767171290776, 0.44628565911241, 0.99802209611264, 0.252576420529898, 0.265818273769888
0.860359325931187, 0.467342851459708, 0.393832360334613, 0.845156264901991, 0.245100225591256, 0.351803697671546, 0.21512450760139, 0.993923023118295, 0.517107981424572, 0.518649318316492
0.840717271070875, 0.524548392388227, 0.618966393474849, 0.176571402266161, 0.010691727689485, 0.0723999499519514, 0.189086286171428, 0.386502269662465, 0.505111444599432, 0.493260654387481
0.881088403221354, 0.476998861138424, 0.404917006082069, 0.840541154131945, 0.227388587905075, 0.330483753883583, 0.193272943983407, 0.994826338518498, 0.550704530019369, 0.549471299875668
0.849544265575645, 0.578621979247881, 0.598268537970866, 0.196361882348845, 0.0120790697853092, 0.0744043779243224, 0.163746964567031, 0.424591670184568, 0.495699986283832, 0.50241260970857
0.0411626448446227, 0.077876786606098, 0.224383396677036, 0.69717984587016, 0.432017052812241, 0.625285117533842, 0.778807755882974, 0.986702326857745, 0.279170942210054, 0.18022205199038
0.888259703521568, 0.784994781719543, 0.431519794243674, 0.710511054052009, 0.159479230253793, 0.273785687924689, 0.181704233125685, 0.990412869364946, 0.531358640501351, 0.535176806821146
0.650473993900132, 0.236836135834295, 0.246240259127293, 0.898694885145311, 0.479650085815589, 0.596088167154353, 0.500544217241225, 0.978145825677915, 0.1858197537665, 0.214723044278664
0.785966145343966, 0.0667351740469461, 0.231384557520459, 0.971719912440387, 0.576943212843099, 0.66223501177207, 0.53311192982798, 0.940970124938349, 0.136165185294797, 0.180814724774489
0.866840263965528, 0.493357078435207, 0.398377261333912, 0.835491560093767, 0.234924017904554, 0.341756499960742, 0.207873679347726, 0.995731527416815, 0.525807798892868, 0.526743981851896
0.648714875414197, 0.462761526782729, 0.313826675039822, 0.823887033422644, 0.342495748520804, 0.47658804301862, 0.388414168079832, 0.997482281557107, 0.299657571754879, 0.314354227167212
0.916512738036153, 0.362559051403276, 0.430798490327005, 0.873070191262832, 0.199137832177533, 0.284359997403096, 0.1362128020494, 0.986913254305715, 0.664623087224768, 0.652139091553413
0.861507190159822, 0.726021048154038, 0.573364117909829, 0.260431698688068, 0.0199536199239332, 0.0934093682454365, 0.148665283497331, 0.540204270681538, 0.494588251257736, 0.51240468027499
0.83671435839185, 0.654382937823505, 0.605074018760446, 0.228191660804489, 0.0178840016979409, 0.0937526016393057, 0.190550031585122, 0.483514391224269, 0.501660020307932, 0.491316588993025
0.914802099840245, 0.466855145458961, 0.506181289623871, 0.343149795003353, 0.0121747998757482, 0.0458528128851057, 0.0221311210706931, 0.671477958698561, 0.494098150585151, 0.627030338404341
0.860723721006807, 0.0927697823092999, 0.499062520462232, 0.300895408466973, 0.0018855589619214, 0.00815353500396358, 0.000921289901618449, 0.607002988861825, 0.410893035068639, 0.629881123242423
0.906217142537635, 0.72973382656057, 0.534006608240361, 0.305387132891141, 0.0197688989426369, 0.0812699359750634, 0.0847982449071399, 0.614115045783379, 0.497028894603663, 0.560560952531179
0.849285148560387, 0.00657853772688473, 0.49867029050822, 0.513799556980316, 0.000325269039291774, 0.000795592013846768, 3.27504484719976e-06, 0.874800838575689, 0.550017421035701, 0.729267200280348
0.883963682001043, 0.639073606862852, 0.414916827036057, 0.777935738292656, 0.194231455738131, 0.304564046953562, 0.189516552456815, 0.999902943473699, 0.537694452747161, 0.539207239850016
0.224884739728674, 0.417429193203707, 0.442545760011466, 0.548106063550025, 0.21284636735471, 0.410673970989513, 0.566047460171092, 0.904284641854409, 0.369681611139134, 0.278002063152844
0.689355632281206, 0.193678976636298, 0.245176515202177, 0.918829183459032, 0.499031851300509, 0.607816507723302, 0.500563101866256, 0.969694272098466, 0.179065371542538, 0.21225325961925
0.872017368566389, 0.69600129326383, 0.56443579850437, 0.252259668441171, 0.017071661207376, 0.0832853064135324, 0.127182259498726, 0.526123023401412, 0.490460073511147, 0.523667780002011
0.876134143426002, 0.930686801381401, 0.536412802232878, 0.386203851717585, 0.0441137402939479, 0.1394143993162, 0.152616038230984, 0.73150763546684, 0.504730700531453, 0.519971638863021
0.895591400092012, 0.121809650787277, 0.494452264101094, 0.865490818248667, 0.0457684871258039, 0.0688811930626346, 0.00850833064212613, 0.989078881728867, 0.877608256579375, 0.898382466313389
0.894312801465493, 0.372429792960042, 0.506136723222918, 0.290697292524757, 0.007595520081904, 0.0338383543738293, 0.0167563319733106, 0.590629574587003, 0.455529200554615, 0.611424916823575
0.842638554061751, 0.405767651544886, 0.631133915122928, 0.133863096559335, 0.0062319344848143, 0.0555270230160207, 0.192607598978922, 0.300587497492538, 0.510137266998352, 0.493833619978473
