0.507524376788805, 0.443818707211625, 0.0519918642311272
0.192760213614405, 0.337320222609435, 0.856598313292028
0.654559946145902, 0.775469875943091, 0.775356908575626
0.417023945145013, 0.307065753488981, 0.0314439648465753
0.34842151825187, 0.465405246788315, 0.084208300469643
0.55130602595403, 0.596222239534872, 0.101851766530605
0.36557832091482, 0.736759018672488, 0.189743162521289
0.548551059053274, 0.619103515749767, 0.8896753060539
0.981612618881313, 0.109743199698305, 0.377173402629772
0.454737991776575, 0.30332528776833, 0.974291812046589
0.698574142857448, 0.602159210318826, 0.846345100870936
0.83309631429247, 0.513913870284525, 0.229698360424899
0.463582372370413, 0.613448465739032, 0.893212748741789
0.380112412879718, 0.482175612239615, 0.0786756180454955
0.587366918959632, 0.0271602691703181, 0.00787504413792346
0.366604689195154, 0.313933459897131, 0.0444028037160126
0.336070695586037, 0.658630005277681, 0.161321700316847
0.475269304873608, 0.559270541230017, 0.913776240495145
0.654998960078003, 0.74906563961148, 0.20717536170451
0.659630766936215, 0.401654080194211, 0.0708087508326886
0.956752571015865, 0.34091598890027, 0.388773683630842
0.339280202918277, 0.50088913871951, 0.0981813360878796
0.43681536771992, 0.561489009448874, 0.908910147144406
0.515591560815949, 0.0206563321062747, 0.999650677068618
0.757736989135407, 0.366959326099277, 0.112788531474734
0.471909737522055, 0.346903326282718, 0.968114013293819
0.49717640000677, 0.593515932494743, 0.0975716838859518
0.317935240686399, 0.673255658962776, 0.178193082401567
0.452257887459706, 0.299135784039245, 0.0252865702794357
0.432535420038983, 0.270593502242405, 0.0234032152513973
0.379841356244955, 0.440355257084756, 0.0674589972872747
0.344150194577963, 0.844692944069787, 0.717665397703986
0.557306422191233, 0.323606352033565, 0.0303791153455185
0.847484535093411, 0.54497320785235, 0.265367155620271
0.507879017817166, 0.630879736427733, 0.112106924972873
0.554772624869186, 0.687046612955108, 0.859199887100447
0.685682928867456, 0.456753489349392, 0.0957849283077386
0.165931852601373, 0.415432100620982, 0.191354208763991
0.556943706830473, 0.955504115097187, 0.363710999858713
0.548732823305236, 0.0794423342848677, 0.00396624598157321
0.380473030448834, 0.455540902354404, 0.0712310080368653
0.42549923107946, 0.131106190048388, 0.00994864529294706
0.503707233847785, 0.480611909331414, 0.0615332468489755
0.495929096728388, 0.549291787614919, 0.917817353911655
0.49152186483493, 0.13429726783003, 0.995397965681732
0.67864065060708, 0.159928763278173, 0.960114177158348
0.654354335994515, 0.631342482777829, 0.855753768752681
0.500411842884582, 0.288203372947162, 0.978788599179618
0.600890563911245, 0.610818386947326, 0.882851200160289
0.576302969118243, 0.85483168682878, 0.251915472590925
0.0359200077321699, 0.367704401055144, 0.529029913605534
0.483105453007287, 0.683186343240679, 0.135228950211268
0.709574068179435, 0.848289618106583, 0.661992460392421
0.475845869983939, 0.453935081478575, 0.944874538868151
0.534859438511461, 0.397618542183403, 0.957460422212939
0.556263991067941, 0.802562321838092, 0.793006604600699
0.516805615048902, 0.69510978440737, 0.140897043053711
0.45858663482547, 0.220514926351204, 0.985930712081665
0.84620960763121, 0.409584794040487, 0.797047356147816
0.417061642982928, 0.475161053004287, 0.0679265547938348
0.71189346842236, 0.74049697033656, 0.239103539771924
0.562538385277275, 0.519589639942132, 0.922628566821148
0.483916769596437, 0.196170693329743, 0.00997824861085795
0.551387289957178, 0.873134451214431, 0.73837288178047
0.420565032436837, 0.73324657657322, 0.830620400605201
0.513785861363963, 0.143883283473326, 0.00539372899052384
0.51223461591837, 0.64985388696925, 0.12013146671838
0.538991982077349, 0.113951783949085, 0.00478768430054581
0.544111382842035, 0.392879725998503, 0.957685625256873
0.518239360687692, 0.830786607964305, 0.777780817559241
0.336418841651404, 0.113279763206322, 0.03092665922771
0.655077740960269, 0.782347149167679, 0.770154610906066
0.549091114666919, 0.470512880897887, 0.938474345106531
0.709662387897699, 0.504369106288268, 0.122543025738285
0.3298824585218, 0.126910394655296, 0.96586506802941
0.373812255691938, 0.5344274825616, 0.0966544798391862
0.800116741998176, 0.786472643244734, 0.5732048349281
0.485147938085807, 0.352651272516794, 0.967648037629344
0.648522400326104, 0.763681787433156, 0.786680069864907
0.685492932662481, 0.863189780348317, 0.671404676801019
0.948118632176959, 0.121363165023335, 0.286574691467828
0.347810227672773, 0.170402727672975, 0.0314101396778628
0.482734839897999, 0.848408392014721, 0.235803438303009
0.47758815182954, 0.254819151229529, 0.98297673321104
0.601737117081101, 0.63850372652845, 0.128841016932541
0.46366960383468, 0.421956243041216, 0.0481403895267011
0.369865997128265, 0.762185182543754, 0.203574192069464
0.688361001963683, 0.71779016143292, 0.792847669273571
0.592700992934267, 0.388869267706161, 0.0487629708770056
0.806325700313883, 0.348952544206989, 0.145383373545707
0.338187001743662, 0.428972344835053, 0.0783137230171625
0.510497207172735, 0.467342851459708, 0.0580716073261888
0.474727524281925, 0.524548392388227, 0.924957907029985
0.52928270841188, 0.476998861138424, 0.0615079855787767
0.506498982362616, 0.578621979247881, 0.907771876543
0.0947151900746696, 0.077876786606098, 0.20977357923826
0.541596621846542, 0.784994781719543, 0.192985587558072
0.397501460184224, 0.236836135834295, 0.0251624917654853
0.470484099033933, 0.0667351740469461, 0.00198981123588904
0.516266050048984, 0.493357078435207, 0.0653733961821463
0.375236441880158, 0.462761526782729, 0.0746691791135817
0.569965645492144, 0.362559051403276, 0.0392907264115233
0.538637800661439, 0.726021048154038, 0.841710939726708
0.469180656461211, 0.654382937823505, 0.87685801970987
0.873677691705156, 0.466855145458961, 0.73647743513179
0.902760723356243, 0.0927697823092999, 0.792691611383411
0.685961541324376, 0.72973382656057, 0.786943815348644
0.999570724322922, 0.00657853772688473, 0.478341871945326
0.533979931756636, 0.639073606862852, 0.116895648124548
0.0519025160114202, 0.417429193203707, 0.424747743735651
0.418931580034013, 0.193678976636298, 0.0162140843044702
0.575851152422321, 0.69600129326383, 0.850965921188885
0.554002742403269, 0.930686801381401, 0.674928591374023
0.695982698719456, 0.121809650787277, 0.0440458058610632
0.84930794403323, 0.372429792960042, 0.805523499933255
0.476147110249241, 0.405767651544886, 0.956374291380513
0.446189451371462, 0.701721542837216, 0.147819655982762
0.688652806666043, 0.747129732359788, 0.226307165661019
0.687275648554113, 0.614104767439459, 0.152606519904379
0.481671964358134, 0.875153058580317, 0.258667823176348
0.476323195364105, 0.812508306734102, 0.790584943607452
0.45335689464497, 0.116953966564612, 0.00562833663548778
0.427039343950785, 0.462743860994147, 0.0627884420261506
0.828689730904713, 0.607106846494576, 0.723311477459305
0.466050865927853, 0.459842552652521, 0.942712927730859
0.0863099933526227, 0.216337558385409, 0.759163829499203
0.571403388924542, 0.578090489017596, 0.901719570973885
0.560590598573655, 0.489421833452133, 0.931813009909592
0.496858461622958, 0.896189848559694, 0.721933916786104
0.688735530294278, 0.588668202047673, 0.142536839489621
0.472841123485569, 0.591690500920019, 0.902192415250357
0.514777401987221, 0.572998633286016, 0.0904628518510071
0.550995021119864, 0.484068014555619, 0.934551840222814
0.633553202587805, 0.742704988070712, 0.192909869644034
0.554023692915023, 0.681581177213437, 0.138094603758012
0.535678487322478, 0.822939446898246, 0.218102726853156
0.727717664709386, 0.228911510315643, 0.0698113286254184
0.56510465543513, 0.667394347386022, 0.133340545976867
0.50773285844075, 0.487727449709473, 0.936445995124405
0.571973590505763, 0.555652656132202, 0.0905432473648259
0.542662128467703, 0.306411769907412, 0.025959378294695
0.391340522886669, 0.914968523562409, 0.329839989529905
0.0223044176644134, 0.249526612805091, 0.579070170996963
0.593278108775812, 0.75395496523995, 0.815006477248725
0.159614130993234, 0.714694363998486, 0.580459133260058
0.563462035987972, 0.266375403450004, 0.0222553796321057
0.657131565187867, 0.622197561626987, 0.14144598284641
0.602731851809965, 0.427890148448447, 0.940101777734023
0.445014143028271, 0.4866789036558, 0.0666703053824877
0.0110386296747046, 0.0393745187160895, 0.60265585258026
0.378661423299479, 0.391193794816257, 0.0561260380464145
0.673849605108791, 0.653353442867657, 0.163701739634144
0.526033957083731, 0.561070659849169, 0.913089153313214
0.455528476322952, 0.669401615268611, 0.131184776316266
0.415215557724611, 0.527828557894673, 0.0838568318853913
0.466894801039628, 0.330358119092558, 0.0292300799707371
0.674023575732594, 0.617923022172028, 0.852552610506884
0.397051703553696, 0.472691168780773, 0.0715695714290468
0.941840712556136, 0.102745419161694, 0.271571774402747
0.742685979027676, 0.771725185165625, 0.294404237027694
0.689609024769906, 0.63109433124622, 0.838401591087308
0.212720296125574, 0.688791861490659, 0.278887838679902
0.362356346802685, 0.439350298703221, 0.927556819065714
0.511650480959054, 0.736450432431858, 0.16190215371557
0.429868064541229, 0.382956563754528, 0.0434659413227488
0.599953584327808, 0.561648022303982, 0.901462125952276
0.684170720756807, 0.927162653194947, 0.535254937936175
0.661725675483719, 0.843513649016894, 0.714529623692807
0.255448646531201, 0.217891373090663, 0.922285015107475
0.307179615825605, 0.280618063858343, 0.939470189385391
0.5870088753296, 0.726670565318056, 0.832348605468111
0.493766830555084, 0.0892668105107204, 0.0020354748279847
0.548288072888153, 0.609960753511983, 0.106705221531191
0.451823341463645, 0.137629277282818, 0.992891685015365
0.316636408003158, 0.452708062246424, 0.0936133003777101
0.471460715437352, 0.186950714835035, 0.00964507103551002
0.0939745516808151, 0.13143395537173, 0.215696610495157
0.1520024201688, 0.325144962467976, 0.179884656849016
0.717797529292334, 0.758891379199531, 0.257848298357004
0.252612396850921, 0.67951656968948, 0.770906978440309
0.827967030069339, 0.0235416553638689, 0.122739531072872
0.307983855388512, 0.45388220213857, 0.0979600082292568
0.474276681458648, 0.498645148599211, 0.932655084485279
0.516860254524599, 0.467319630476721, 0.941737850535781
0.466800397501671, 0.252956758165561, 0.0174001629046349
0.405534562906285, 0.0777044782911269, 0.989452626898346
0.474884819013482, 0.712633521389147, 0.849913445897763
0.474135564772569, 0.438751085858827, 0.948570484123585
0.325489561273806, 0.541904191087805, 0.882289882619671
0.396341566867081, 0.409877059036207, 0.0558585370074498
0.52062205434711, 0.537374407568995, 0.0788107639204902
0.144414140849243, 0.540234481021519, 0.275024327108306
0.474704546809196, 0.0842463001360414, 0.00242114924015687
0.34743808687688, 0.81441421109042, 0.25312430838977
0.829156722246221, 0.726594050137568, 0.598650651594896
0.540854394872567, 0.0338428424503992, 0.00195752639953831
0.0877457022004918, 0.288398001093242, 0.743435665689645
0.277509487146702, 0.795529384999749, 0.705717714794882
0.545160099272197, 0.474794351111565, 0.062257496797
0.320681926075395, 0.253730600113447, 0.0508344754138609
0.754788663208694, 0.242961540898115, 0.912729921750694
0.603619255560967, 0.570133438795786, 0.102475657536649
0.309792491751827, 0.521337527982447, 0.118049803208216
0.418145909111725, 0.215713158396491, 0.981317085016232
0.527540201624981, 0.442983918459719, 0.947431966977288
0.466866488749706, 0.555672658430986, 0.914399390337983
0.500130850056574, 0.702887040353962, 0.85569543870507
0.457916062988771, 0.533887515577819, 0.92069677207584
0.598985469114458, 0.299784811475744, 0.0333697663292355
0.166834159656168, 0.700087843755515, 0.628457176690804
0.392370137997277, 0.0753751617113931, 0.986818577885021
0.350022208005474, 0.495923306928979, 0.0925285894680191
0.708972354755291, 0.478772322850013, 0.886072770789557
0.392557806919918, 0.41012018320871, 0.0568149360297731
0.492939874476929, 0.642319608870625, 0.883187108857748
0.816164895771523, 0.537821234020926, 0.22112812968244
0.280701849586197, 0.458388268616818, 0.113493184321977
0.543922358670555, 0.307724232206636, 0.0262870043757653
0.665499284561532, 0.771924229702961, 0.228536730608478
0.387215414657906, 0.822336878940089, 0.76126954952888
0.701880472614317, 0.479215584945533, 0.110308927584838
0.807054115991726, 0.0402280635270447, 0.894128213724913
0.465572880896611, 0.10317633461918, 0.996137248410066
0.506586159474677, 0.751579438655547, 0.829811723508236
0.658223978241133, 0.594204776336517, 0.130234080749215
0.448561191203154, 0.580535205274682, 0.0961214701405517
0.323854741283062, 0.00201069570707176, 0.967940655341429
0.506608666626526, 0.413414706004752, 0.0447656724334628
0.358515014476537, 0.741855310181514, 0.804018267683077
0.633853944427844, 0.817303171231973, 0.244777074692333
0.182530975805154, 0.462968206718151, 0.809257783050783
0.39783458614341, 0.213345882073788, 0.97768394512418
0.942663093875768, 0.0011933513697424, 0.267425249342872
0.221353954215043, 0.0292681078392738, 0.914897802373747
0.249306704796447, 0.518696401992679, 0.846273055688667
0.541709956300029, 0.564799278001365, 0.0894731778529759
0.458966909989466, 0.827127374744058, 0.77807396687303
0.131924064726815, 0.0860773760575043, 0.835662284421194
0.463075018354159, 0.494833796244768, 0.932937239779529
0.561139002619322, 0.789105746041141, 0.801054613816067
0.649596674563248, 0.399888106783793, 0.066801500605972
0.673202965151103, 0.693775804240661, 0.184229266978755
0.638043745972646, 0.805245529728567, 0.762468075651724
0.297595251537369, 0.48813620171053, 0.11338139607715
0.828369385964864, 0.437759295001363, 0.807087583591281
0.302944313127211, 0.619031806939949, 0.839690627514044
0.308472750338206, 0.594626485399953, 0.14653030595322
0.851218656583254, 0.0319522220460949, 0.144444876832661
0.455197482604688, 0.133572667809236, 0.993488629487268
0.660551987202826, 0.288928991650621, 0.950962038032415
0.833491383689658, 0.74122407439206, 0.538640420300119
0.471567610432317, 0.103782803280019, 0.996485467681882
0.33331289214654, 0.226136865414244, 0.042365226631132
0.541972961182482, 0.653680963788464, 0.876088594733421
0.815102697845322, 0.535592828532252, 0.781136551132822
0.614001569899622, 0.589279537753072, 0.887580780939536
0.453179494252111, 0.921328376599812, 0.311183439726614
0.234558608156413, 0.827162077486608, 0.59238287419944
0.612158339214072, 0.585015388625837, 0.110273043274176
0.379518837148132, 0.365944918675248, 0.949454579857132
0.476532474170516, 0.13951873079988, 0.99455270772682
0.38607158080904, 0.464985392031372, 0.0722418473038236
0.767686761526845, 0.76642155093618, 0.677626965979191
0.365083360301363, 0.390649440159173, 0.0599421776767867
0.470676430257966, 0.037694143156319, 0.00121781821215461
0.509657708189313, 0.798271028948157, 0.198935411477823
0.477203221753428, 0.0326886194291678, 0.000788463029443582
0.57946737082919, 0.361325263766412, 0.959409340248785
0.505693906285986, 0.671168004734009, 0.870648006433836
0.419667495760998, 0.620451004910989, 0.116166016111688
0.374421998771723, 0.43553544536162, 0.0677789322800406
0.651531447052691, 0.660845038506349, 0.843359800454369
0.672329212211588, 0.505913648331076, 0.104599614396904
0.714359370156454, 0.748590222545176, 0.7529902211079
0.370849512201717, 0.153663341455092, 0.023120164001919
0.415410343185567, 0.0955820098433589, 0.00953289753472086
0.486484568071214, 0.0118033338203837, 0.000218116024453269
0.564386553897401, 0.475768301492576, 0.935065460177844
0.581106204206358, 0.646405089208319, 0.872816958414804
0.432751112878728, 0.592183204486239, 0.102725566160298
0.920015615539469, 0.397290518773399, 0.684863051379468
0.393403265086037, 0.209971093775049, 0.0229110498342827
0.355573248690885, 0.58210857089326, 0.11993952027613
0.169476587045228, 0.746281838884732, 0.53944861573865
0.617820879815174, 0.0827445196137908, 0.015837882717103
0.363651377082667, 0.395081830696595, 0.938625108456522
0.331412002216164, 0.590232760188457, 0.133253964462202
0.518547095382927, 0.0923886478837847, 0.997516645074436
0.616296678677118, 0.621401037834656, 0.874126895423477
0.609219894652122, 0.841128771914762, 0.747486204910013
0.558086007192415, 0.802592506314636, 0.792630335557179
0.50266850103089, 0.583747277411542, 0.905985094736808
0.505068413425242, 0.540118262692121, 0.920785392909659
0.491666769008361, 0.092162482706305, 0.997801835470842
0.0884583936669861, 0.506699986087362, 0.371678043648902
0.565654365496944, 0.514541217358357, 0.0763014441203856
0.423853688242878, 0.497413240379767, 0.0729647514649506
0.282580322882795, 0.46428192181542, 0.114190787669719
0.623179564272346, 0.387109002810159, 0.944273068650292
0.394296715284384, 0.645710348458669, 0.133101080543075
0.968804211834836, 0.332451679330143, 0.448587923802606
0.488157078905118, 0.569335814679673, 0.0890943540229078
0.4935046235046, 0.0327737022965347, 0.999688774436186
0.383209564814244, 0.213062642334608, 0.974351871853293
0.467768295442773, 0.500843369369131, 0.0684169977646782
0.408684829404479, 0.179734218371547, 0.0166949758136976
0.72876903139004, 0.485254798086991, 0.127405946394411
0.591309787289378, 0.752329387254979, 0.816550560363121
0.897409906281764, 0.600604499772044, 0.455932934530728
0.384343113677503, 0.548231201911325, 0.0981301171955305
0.472346468108134, 0.438996566004502, 0.948403630721312
0.214780988079974, 0.640869438023406, 0.756896801219986
0.462359222502108, 0.591365765942906, 0.901466298564057
0.721779529972672, 0.51840019895909, 0.134404063264045
0.445278843340242, 0.618001755173807, 0.889289304456279
0.46020502506723, 0.653378158110069, 0.123547765517254
0.533427213309574, 0.802109277654512, 0.203214479857062
0.512765201147768, 0.656248029387699, 0.122906386578803
0.487523119310596, 0.589457747722551, 0.903732981020144
0.423705925116642, 0.304006186181041, 0.970187646997295
0.439983101186387, 0.217977879149519, 0.0157281477960094
0.461716529168998, 0.432369742579789, 0.949230202383165
0.418478930713301, 0.727122919302319, 0.166519702965124
0.597698321744939, 0.105857513690328, 0.0124974313331116
0.473801993313522, 0.166856650043719, 0.992293783690235
0.685313664521038, 0.396782915368279, 0.0800950609529106
0.57762900406519, 0.741832998628035, 0.173757212589705
0.475920191595895, 0.55691463167388, 0.914608004347845
0.592799550836313, 0.82324561446637, 0.768336592465228
0.494358330463874, 0.409762370373233, 0.956071337352721
0.986272315617974, 0.164578517704028, 0.417434128944155
0.631982002883918, 0.951394970894484, 0.42024295179463
0.0027065271246578, 0.0408997055809815, 0.452138756388041
0.527880572533959, 0.206206836785392, 0.0115379623742706
0.745350289854533, 0.595089309877233, 0.181707965377307
0.495252481409054, 0.778952051735195, 0.813568885028744
0.827534203748392, 0.741266585125636, 0.573582987934903
0.556617840181294, 0.87370872411899, 0.736656432811898
0.899623408063883, 0.0780687396868354, 0.201984755350175
0.507258262467893, 0.322333004569964, 0.026736587821851
0.680776944208741, 0.100507934176305, 0.0365287757983721
0.548541357154606, 0.574632076913573, 0.0936554371522259
0.408256305237351, 0.419035013047722, 0.944626494339903
0.267910678959988, 0.16559718563144, 0.0649404673654968
0.641593945231652, 0.506863406732729, 0.907120540820221
0.534040707505366, 0.454311800657732, 0.0558660780260479
0.482540341596292, 0.458267108356242, 0.0559228392933871
0.512204286537672, 0.539863387424476, 0.920721040103409
0.813222055798975, 0.7124515501799, 0.34171974207517
0.586604645099259, 0.495649136666645, 0.0744395517805047
0.495743049143891, 0.569099877971354, 0.911136236556014
0.504355336031515, 0.542334154701981, 0.920080410816373
0.734032716045008, 0.847447892688711, 0.625501357729165
0.455900388091074, 0.690316501848534, 0.140903879504173
0.434139735369294, 0.534305420886966, 0.917500933914763
0.457390896931252, 0.20420228299286, 0.987606218870595
0.16091328922534, 0.198696034013212, 0.146232054081846
0.296597020171486, 0.364138523620246, 0.0810944347776644
0.508580735490036, 0.386455829793802, 0.0389165931670244
0.508876006554995, 0.448324798801765, 0.946860632122637
0.437435662240219, 0.836886127646066, 0.766524713972784
0.459233943122209, 0.396106152090476, 0.0427032181024687
0.374414447758842, 0.296714275820567, 0.0393271095912231
0.354631076966897, 0.133628977716749, 0.973709443796841
0.545981712332471, 0.901080515822427, 0.287972541748126
0.450628448073791, 0.158310754350323, 0.00878131285781236
0.619595239607963, 0.20893408315688, 0.0258777859528556
0.491548663766342, 0.038499670352431, 0.999557320273897
0.471206242280403, 0.0901365720026248, 0.0028696234923989
0.413753092921561, 0.954278250782632, 0.377694917429194
0.494658017444383, 0.0933481402856627, 0.997787815547176
0.874205786974747, 0.141546639913128, 0.175972374318749
0.492229563933884, 0.343972703201072, 0.969431781369315
0.604481158168625, 0.84075461234029, 0.749838059931943
0.447229276799342, 0.150929997531571, 0.991445819731646
0.511885946617069, 0.630732898363846, 0.1121491081626
0.649479238476092, 0.715401363924578, 0.184170842014944
0.390450270400656, 0.654921574495764, 0.861652499416853
0.665800179225952, 0.53965781502986, 0.113049735037187
0.574443733638064, 0.97138426828866, 0.407108785516823
0.79337999140574, 0.296715484175452, 0.123244231566442
0.705290520471057, 0.768289874125961, 0.745643171375177
0.144509054073555, 0.264651693345529, 0.174239134411457
0.673375619638421, 0.584152282751345, 0.133033616831436
0.504741399803693, 0.727901320098846, 0.84285850272036
0.557249621322102, 0.734313384775675, 0.834598506037137
0.406706759021336, 0.258365190978048, 0.973928751003064
0.660318723162915, 0.0381308218658205, 0.0267728548522285
0.690599320945481, 0.731390446861019, 0.78281758686759
0.464915632064972, 0.297507662643679, 0.976071856454438
0.477008356648021, 0.749469545084771, 0.169725977079513
0.540885599001801, 0.373555478363652, 0.0379914698338294
0.684389055176489, 0.55390206071292, 0.126731640011287
0.513099760707768, 0.0298367142633877, 0.000393895859429997
0.491909313740778, 0.321103716997173, 0.973458069467735
0.51811674069258, 0.834924606800216, 0.774670616206821
0.590428195124231, 0.553769511079315, 0.906424708199097
0.701311846364041, 0.722695394418956, 0.219022547179825
0.475436735215577, 0.118202287829722, 0.995885970461811
0.376779953968197, 0.30643063421858, 0.0402790409073977
0.580470350277706, 0.476128837387913, 0.0677185235244899
0.619817078056312, 0.799671611747477, 0.224638592207396
0.461199125129325, 0.507769779639215, 0.0709883351634448
0.550434031143305, 0.676674887387472, 0.135286654081937
0.34699457747257, 0.483391810183376, 0.0898989652662144
0.795460617549885, 0.0352771907572798, 0.903006754966291
0.441341692568205, 0.212327135663897, 0.0149348071009259
0.490619228493705, 0.595362080510666, 0.901646240354362
0.80098470394985, 0.7809351165077, 0.41629462046561
0.567568387247734, 0.527777003094011, 0.0806939674260798
0.662708394141008, 0.702220246990573, 0.183315191114245
0.403631434232717, 0.564147216671655, 0.901452810969485
0.674254769058858, 0.123159274587602, 0.0353988662016223
0.613969526103293, 0.472452068400977, 0.0742917037111609
0.499086238501952, 0.00185607944758367, 0.999998291251711
0.692437608099279, 0.248183348855174, 0.944504285729387
0.555635674382845, 0.636362797912281, 0.881698171361667
0.501294719221054, 0.346925820734062, 0.968951296050285
0.700065028143342, 0.839393772814989, 0.315912399702617
0.643562852572741, 0.0650004374979392, 0.977851060720954
0.515597807223223, 0.542196335321238, 0.0801416000527137
0.637656749687807, 0.488440139654254, 0.085959842707575
0.620842982160878, 0.265190283445807, 0.966717694403078
0.692941253791166, 0.631503791033391, 0.163678760095713
0.761068266120095, 0.415830898923287, 0.127651719212954
0.58413489424532, 0.839710089179321, 0.758251982159384
0.542902421412107, 0.820193135727813, 0.782889710617976
0.484770892924803, 0.813843033350913, 0.790217246057569
0.00281782511332333, 0.0737897389840072, 0.461811619962238
0.564017655693782, 0.339421018535599, 0.0340502262013672
0.338604330743388, 0.124714612888731, 0.0308946922667317
0.26586233221085, 0.104513191747862, 0.0613133906580097
0.528875074174705, 0.687494189068087, 0.861988603209168
0.434794284213044, 0.470823674124118, 0.93628012122269
0.49833143927961, 0.815542462202672, 0.789419517762079
0.505604490429696, 0.564836447682994, 0.912587448210287
0.395113692807016, 0.585021629172132, 0.108267203768938
0.401953985068796, 0.541436221519795, 0.0912045537463771
0.22822055071798, 0.423425090650927, 0.862383525014483
0.461993121964841, 0.123608090599488, 0.994706519895496
0.697151413891253, 0.661680580165516, 0.181069479813438
0.545302645176869, 0.0247583463680737, 0.0022084663517463
0.0525860455800966, 0.161956206270144, 0.708014777088409
0.640616845458345, 0.533435842959567, 0.898890800856741
0.63256060331586, 0.390346305737691, 0.940852669699662
0.460909672219329, 0.40070008164216, 0.956442038668826
0.617964280167242, 0.154863480707442, 0.979683067541064
0.684832604028254, 0.569872052322324, 0.866987878004028
0.407062228177519, 0.502527442507672, 0.0778134678724838
0.488288594438448, 0.0404588446347678, 0.999452681915187
0.338532835218393, 0.358598937277116, 0.0620690660671693
0.506148681168848, 0.345857484509961, 0.0308898009432427
0.493211933471419, 0.146090764617891, 0.994589199414854
0.294621107947704, 0.505864013065268, 0.879284843391791
0.488539832513304, 0.0300671755729764, 0.000358059817200365
0.578348752395816, 0.318996726338853, 0.0326341544141417
0.274289198897771, 0.480507019266593, 0.124043198101657
0.494254658052109, 0.384130835757393, 0.961612087834756
0.368367833964599, 0.33073879110012, 0.046868336604177
0.627495273872447, 0.751323812242326, 0.195587390843052
0.649015859447824, 0.259379885607488, 0.0406672299992463
0.550947265839035, 0.755947106733014, 0.823388340196505
0.626136645054333, 0.714971317923501, 0.173911594693138
0.518642291739919, 0.631531234180975, 0.887260241354468
0.460714791113039, 0.87007241087393, 0.743411555080016
0.153919997084321, 0.522308671031329, 0.250913671592445
0.49238641626745, 0.593738461290046, 0.0977161014686482
0.768375991385451, 0.616959056931109, 0.787851225135878
0.47342253887055, 0.359965580687271, 0.965731415497407
0.229358462505361, 0.135698835972213, 0.914907001628048
0.517311194823889, 0.514187612711576, 0.0714912612603844
0.762369424495842, 0.275494607406534, 0.0972462302363305
0.477207522594663, 0.712040431918996, 0.149625971553084
0.39140253142039, 0.735060783520869, 0.178814587389489
0.463610092631561, 0.353361029978114, 0.966331490653059
0.556700026719125, 0.719543141142158, 0.842615963819413
0.36249431078761, 0.678888084703943, 0.840435167684696
0.512964887763001, 0.521058590934364, 0.0734166779370865
0.542079713733019, 0.334073410239783, 0.969399331885222
0.520316706484033, 0.697302564352992, 0.857857024876309
0.351581585463507, 0.066590153331984, 0.976298087282634
0.441950721809523, 0.992641920387661, 0.518989769544244
0.443256955323598, 0.427781708538575, 0.948374202292225
0.426665919873406, 0.434266941792022, 0.944391294116101
0.752861540544714, 0.804549444210266, 0.344125608316433
0.543210195771094, 0.433686060780806, 0.0515306804882179
0.711800184653058, 0.426808238832401, 0.100470474478661
0.879208009663607, 0.0393192856425682, 0.825342313030624
0.282495833273057, 0.250121737559243, 0.0675056739657788
0.0542979201525182, 0.426705191640661, 0.576463852848807
0.499311151112466, 0.00766059972289801, 0.999984806779096
0.635634639023648, 0.404971703854704, 0.936600118813851
