0.782545109194293, 0.241887931740941
0.924553614616187, 0.337067227581392
0.0856378726114379, 0.643564261211303
0.602776575989964, 0.613632559303879
0.50908738844715, 0.421753217642292
0.243074572355182, 0.822895103225314
0.785095029724013, 0.53479503836529
0.130156552870594, 0.664279233415279
0.354074045302194, 0.100130817795345
0.437041952383093, 0.396883840874905
0.718896056351518, 0.173964566501171
0.398646843399716, 0.417684519668845
0.726962880133861, 0.606898837633034
0.273392996026194, 0.779323251546622
0.858585834361715, 0.338682202359886
0.135619120974547, 0.683527921663954
0.300191102085014, 0.44841461291794
0.119315234655415, 0.583370200051541
0.805553277747358, 0.534384022112211
0.191106760958978, 0.745415823018047
0.652362780030668, 0.547389199514901
0.799115613302861, 0.200017747796611
0.480826859071975, 0.901208562377629
0.389599235663748, 0.377341965567005
0.288320436716743, 0.447935209182379
0.291810968446713, 0.423979621384931
0.701645263074171, 0.584567732737057
0.305398896194784, 0.871187468091609
0.902790191444717, 0.315307130989283
0.559654046473453, 0.10349405823992
0.470698563713072, 0.650042499658701
0.739901551759423, 0.547916816458208
0.451485938783644, 0.641801981448654
0.483219122951961, 0.0418030541424323
0.207929293421612, 0.533527313649847
0.300264436313217, 0.577520163969809
0.256797972193557, 0.477681189560102
0.560297477697683, 0.919622413071728
0.375781111179393, 0.894503776474407
0.417575770426545, 0.38347320896703
0.123123761011184, 0.71651233803277
0.525252950513557, 0.372343882026427
0.788137383667945, 0.492098034464189
0.177166999320751, 0.682981560694409
0.312283811685211, 0.817085364279791
0.103064849841252, 0.734988477562361
0.492954624366033, 0.0917708175099113
0.214907347116981, 0.791276519757862
0.179777476505811, 0.762433147025392
0.234751812664228, 0.482981201532248
0.690476021001182, 0.570122596355236
0.334826793864192, 0.0818889959733067
0.40401715254507, 0.378110362806232
0.135297931897407, 0.596282139185966
0.385788387475372, 0.44309159432288
0.0766425100279292, 0.598200773885694
0.824155881451814, 0.320005175651886
0.770953989916652, 0.203876137285408
0.384294037896124, 0.893061102543633
0.407480494131148, 0.424618822766508
0.394140276278323, 0.0827271600209134
0.819774190262045, 0.468484891837262
0.559422997003795, 0.953240509052114
0.628944466422263, 0.153769402839098
0.73479375026765, 0.498648925837222
0.50511740653179, 0.345704270351634
0.705024493469272, 0.578176568513461
0.254816808855718, 0.416367008490101
0.329708283306141, 0.674658268979686
0.804105654872414, 0.463238208770719
0.179233065467119, 0.557004592721232
0.396257729349385, 0.654315556172819
0.583465790114561, 0.62427817134795
0.596905532636001, 0.385379028122128
0.203692880253964, 0.490818372635957
0.826320954241335, 0.360509412255504
0.883402889646499, 0.374188885233552
0.744079720813731, 0.424530170342115
0.452878664842394, 0.600191157475981
0.623652074928897, 0.0862718493782967
0.817980689461198, 0.366144082389845
0.422914141343362, 0.112828820598192
0.81026214474152, 0.281490931402591
0.629603848933529, 0.375560503428738
0.916658805009102, 0.397809828938732
0.529967376273939, 0.87290030828122
0.340351800154041, 0.0458437476425326
0.572985093526552, 0.374556400327533
0.609969056226044, 0.143286464621752
0.415471121314411, 0.646444532996276
0.470337006862165, 0.42707568927272
0.588822491327056, 0.926764635342949
0.70521179821292, 0.505227507738952
0.104330136616363, 0.653346667177498
0.63211254473525, 0.607142709188179
0.506538576112955, 0.112424216806499
0.22183682643748, 0.509394630312513
0.790418310291997, 0.327945483895615
0.505679973263219, 0.611570834206135
0.565836195316899, 0.332017504709571
0.434660740481899, 0.101253077719029
0.353395252803994, 0.872948482704727
0.800822629568209, 0.392580215627803
0.558484610752004, 0.35648573279213
0.595888092767707, 0.11264507348919
0.447976305053101, 0.0316094983076002
0.700994454935703, 0.451148236194192
0.56587036006805, 0.0820502069713008
0.180633314729586, 0.47494133526105
0.149870482957035, 0.498386881021564
0.761399118788339, 0.170269520653679
0.250267880933465, 0.437816528724814
0.208705385012883, 0.453849451821847
0.652699533552354, 0.133917595556941
0.226929290630924, 0.490527822728396
0.372882377204947, 0.06612792878092
0.501301345467925, 0.0937606522624693
0.825713565331414, 0.469946420182074
0.541046904061936, 0.642081679576786
0.233829605077219, 0.798590364419031
0.481952937275271, 0.353045906703061
0.821654282719335, 0.457582939020711
0.798452638425114, 0.198939736462759
0.272281065902747, 0.806593027278018
0.485750709229794, 0.625987441612292
0.388201840308584, 0.857843554905336
0.360896561780716, 0.626117263277364
0.588531262726267, 0.115679070340052
0.736275693760818, 0.401410692283994
0.87279272077195, 0.30216394308608
0.827212065763159, 0.28880088773302
0.473071093279961, 0.908529611918857
0.435808209610297, 0.654461704369887
0.440628701315938, 0.109510920639895
0.444090294200465, 0.637673268629059
0.168275244543742, 0.718001636626364
0.111708897852251, 0.621300284579865
0.739997174104897, 0.547630888518674
0.574415552314586, 0.937766821611162
0.317881505589538, 0.877753206929295
0.911234643532186, 0.222570980772033
0.306589913915774, 0.447198982783917
0.368028649497101, 0.0241313760324976
0.30739490622026, 0.431194936222855
0.575083477336414, 0.587281685270616
0.860512452281676, 0.440134546601521
0.290324370191904, 0.470098206102959
0.464326488645863, 0.639816591881191
0.381941205475593, 0.0712848793807669
0.869137980061644, 0.292919655608628
0.687313687187294, 0.0988805045647113
0.750194976467845, 0.525701232091775
0.897453848036201, 0.324797167655764
0.544565203100601, 0.928677236218824
0.533972980029374, 0.909652451815792
0.525534578967955, 0.340240276866129
0.356259831693257, 0.412630365300604
0.62301433773427, 0.0812684052515485
0.419934732341522, 0.878905800046717
0.471053743853498, 0.619719850598077
0.736783835675447, 0.487831971176347
0.329924907183973, 0.4806061873356
0.70412356653705, 0.548385992737628
0.803810583014939, 0.24927416042526
0.473860941386336, 0.886709761577674
0.739909535185015, 0.236183042897812
0.231023690765982, 0.497503182000529
0.73197029160163, 0.233211657544192
0.668683938288041, 0.127177133655313
0.290149231637817, 0.462071694326529
0.358621412422746, 0.37792538248115
0.783725311017477, 0.143341140595084
0.24108239400861, 0.555911553146631
0.284307319101518, 0.827389077060699
0.532930102765431, 0.632068792858043
0.309642389133672, 0.828719654360899
0.341744847108397, 0.625086959623873
0.690426173688291, 0.914689882953614
0.620221195538823, 0.909832016146298
0.355406628531434, 0.390531469103912
0.548681398497519, 0.313185604400133
0.359185973628237, 0.878501133220289
0.0942228792897861, 0.542941915426734
0.548639734672359, 0.633723274356706
0.686442633810372, 0.547040301811035
0.310522406664858, 0.402152071886869
0.248810547164533, 0.51565121890062
0.846595821238975, 0.478379117751259
0.383787184990235, 0.349343117297049
0.364973063161095, 0.871292003000068
0.357241347448929, 0.400479834530868
0.794200387507033, 0.386510094570767
0.744697437570522, 0.124222693301266
0.81633423237395, 0.525474118490693
0.591800103261302, 0.355985144901588
0.173807040720994, 0.555328486733408
0.202184980434523, 0.558821832925025
0.501458971881968, 0.621018017313805
0.530095854484531, 0.326049126776047
0.535732666623905, 0.0705608042432197
0.933665105835732, 0.303908381048234
0.182297526417263, 0.639989355496156
0.126843769876791, 0.597780043635141
0.861574207458677, 0.506820921081337
0.590935058658404, 0.562504076020847
0.514661284007844, 0.613477624794683
0.84033232787726, 0.360955248777259
0.5781822225555, 0.118518549258234
0.510408622108124, 0.0722932262452658
0.527881192069792, 0.93011386440526
0.427834066123848, 0.0568291401424874
0.817149401146842, 0.186672464402181
0.42535769369966, 0.0754257538466263
0.700396093245812, 0.459192737943198
0.190633679873268, 0.718661956194407
0.736601196544637, 0.467857362260342
0.311465895481991, 0.818553275457718
0.816238234287158, 0.259920702605293
0.970931340276248, 0.440715494235055
0.222263726804346, 0.760796480807946
0.599715195272666, 0.105363774180403
0.369033481069076, 0.850277488974421
0.990960285932845, 0.404313113767382
0.703360078345326, 0.596983854546875
0.527494692225737, 0.358917550379682
0.450247124051415, 0.595737439443096
0.40682643947819, 0.438378633440119
0.159236963317188, 0.666117345334825
0.0155250436399664, 0.642313128342601
0.803063076033279, 0.243533180997531
0.589340396087018, 0.096074764831215
0.857033533901396, 0.257533310407726
0.353741102798938, 0.404257536204995
0.775848102267302, 0.425486031913179
0.55289641700714, 0.107086417142517
0.88342495469603, 0.396525726172878
0.142909257722794, 0.62971173572269
0.581692690783915, 0.640541089287801
0.726867976983031, 0.145728053146345
0.497557038125231, 0.588910466806728
0.885827818270784, 0.558373502331593
0.499708930291935, 0.597076850133817
0.54756795390106, 0.560877787717844
0.50985185117091, 0.0597149387776157
0.744132920843653, 0.589482233655901
0.615340563382396, 0.577213546868705
0.848498481620891, 0.336875856432197
0.924036259218676, 0.401180692367288
0.641784084821348, 0.641094036553033
0.628499826241765, 0.114344880639735
0.505011579355866, 0.941431995332122
0.166423080670242, 0.597044247956134
0.809228246061296, 0.15554902129843
0.843568273344376, 0.162190429776943
0.893029159571198, 0.270656873487695
0.23736073352485, 0.827660169547612
0.237067269945403, 0.455926185203385
0.754511865828276, 0.59063544930479
0.16375807720661, 0.6826262455977
0.422419477157115, 0.356213892551341
0.595526326942943, 0.573150604919753
0.163519633315495, 0.540886733486284
0.482107715323785, 0.617031159000532
0.797757833476101, 0.206261400381141
0.793421636213433, 0.196226584770896
0.279512921225403, 0.418982260914314
0.619317171394823, 0.583631052862983
0.584075619953423, 0.0414515398693062
0.559309185698652, 0.649198831627191
0.674190661872749, 0.58946152627889
0.610370392254191, 0.899730959208882
0.726762287940311, 0.37025362254002
0.83722567774725, 0.207346057622991
0.324132923245762, 0.871806354024149
0.381974086167616, 0.873342423417711
0.102545925503159, 0.603934538027115
0.389114187418293, 0.652328873667474
0.80648542968294, 0.541151382193618
0.744818302078349, 0.151355532575311
0.504699608017898, 0.374712336420297
0.23420224169612, 0.752587124614066
0.609979289569007, 0.607941270469593
0.558125871237438, 0.0857611333203365
0.427510995541783, 0.369051560943312
0.10958454842092, 0.650338304106526
0.698062577239142, 0.162873948064288
0.209804955880894, 0.530896487469665
0.796171668548468, 0.528615004462752
0.426628703761444, 0.35634012327857
0.465852159271777, 0.645195609466643
0.574946082911387, 0.111482385943309
0.589175002076636, 0.927253601731148
0.623590977763999, 0.341912437525455
0.29107217085202, 0.896688353665976
0.84495721040063, 0.45602808895794
0.614683010629995, 0.0646468816193152
0.404786972962578, 0.0865254194166118
0.46042891567543, 0.639725312038837
0.739857319837982, 0.484452204089595
0.608498901845525, 0.357894593148038
0.853283191033143, 0.446486716535602
0.39258396856933, 0.653405388385221
0.198119486070714, 0.687933385741264
0.364764547855304, 0.872173447384204
0.101550557338507, 0.569650023932988
0.354950072463917, 0.864122829052913
0.756404666278694, 0.21425591297151
0.586849416558568, 0.0990831548255941
0.770237853472825, 0.143300621422079
0.862700541881379, 0.358525955349594
0.195810573712488, 0.512725424596342
0.185967862089891, 0.692907076885934
0.209732120297239, 0.459462791511137
0.26049458381208, 0.751172628797707
0.34098860417122, 0.659952643802305
0.391829549636514, 0.0841194142349516
0.169557779958575, 0.601806307976111
0.161332783069277, 0.795416751862896
0.434721157963641, 0.0687966339743896
0.414396762632029, 0.875882562300089
0.389897145581408, 0.606406278309946
0.174335186861455, 0.531107346482591
0.369821976670816, 0.418779501806877
0.558821046194646, 0.899050221084536
0.271720023454006, 0.808335682176553
0.294690354656051, 0.748966635807342
0.547364651468879, 0.592946955476957
0.883539522782863, 0.201343776385307
0.284543432166718, 0.86769626236074
0.49792010670025, 0.947576989760514
0.79515988407037, 0.506672255002002
0.389806880126678, 0.662776981202839
0.634546954371657, 0.147676186005271
0.811435366181728, 0.313890192995612
0.508982984298517, 0.914898520045782
0.605070317742417, 0.607951705501493
0.7411299242125, 0.583726172093551
0.54296334605544, 0.567765870598917
0.314394598946252, 0.908748580220797
0.152047514719818, 0.614820137385762
0.331344361886496, 0.871399310720252
0.398302294475964, 0.623467315106178
0.769619245359487, 0.184458475054783
0.87435138418015, 0.39333207295199
0.273042239285476, 0.422642712461084
0.257315561514155, 0.454154216750915
0.476657485918554, 0.611551440905279
0.164874532390728, 0.533471761290467
0.182675965391637, 0.773116815060254
0.231128352608737, 0.766913001954658
0.165521574627471, 0.509694590942661
0.502833046821185, 0.366569792037585
0.717781485062255, 0.16421462343706
0.554167130558898, 0.940810501024452
0.569878910811129, 0.585317583112337
0.285908275085722, 0.41849977880604
0.154342231327109, 0.555636785321684
0.299615428548984, 0.609339267829833
0.516353518536912, 0.337326914114354
0.694585020973191, 0.52308568453257
0.456352211091667, 0.884111242609551
0.19036409721598, 0.720788260853501
0.628536093717248, 0.344495785953168
0.81967764922664, 0.133899935497555
0.568537792436644, 0.0959816422155845
0.167128084969715, 0.644408573086877
0.344531685050245, 0.812251971163509
0.149731214291553, 0.685887732402778
0.621815715773874, 0.182802413049973
0.360166516948809, 0.904818392284375
0.850071352188254, 0.314583525592889
0.411392356465634, 0.398781605938988
0.0646525249722708, 0.656416871374407
0.703084066376753, 0.659695315916491
0.579592047458363, 0.629366600504882
0.469809462397752, 0.688408063581092
0.239066648133015, 0.786424517321223
0.466966369420636, 0.83076579289039
0.953661167838852, 0.423813771580464
0.673773105864309, 0.177416196293283
0.765744239591138, 0.222268913345124
0.167431970732865, 0.76763130163743
0.782377229990024, 0.506292499359321
0.122652677580873, 0.538298747202083
0.636131745239693, 0.536952980084222
0.685386263250225, 0.0894651692128473
0.438767698407052, 0.873634429568874
0.769095567523187, 0.468206445682827
0.470825870889219, 0.928147666723806
0.749861756613502, 0.138877113138108
0.837853983901723, 0.549450946436001
0.150508814025787, 0.622603957115157
0.860602113918018, 0.44713911036922
0.430417306868017, 0.0684224251056105
0.115700455662531, 0.70447410927064
0.2557103041295, 0.793062474394883
0.611475447871335, 0.956580620873065
